 t_org t s_out_mean s_out_std
72 2444359.0 1980.1971252566734 1372.5266088355252 0.3287498621894474
73 2444360.0 1980.1998631074607 1372.3526589630433 0.34988423676297303
74 2444361.0 1980.2026009582478 1372.178945403713 0.3301855113128736
75 2444362.0 1980.2053388090349 1372.0375144825605 0.3490836414511471
76 2444363.0 1980.208076659822 1371.8951356017258 0.3288477384548529
77 2444364.0 1980.2108145106092 1372.051745508955 0.3586257306861569
78 2444365.0 1980.2135523613963 1372.2074609348722 0.357870725567511
79 2444366.0 1980.2162902121834 1372.3628670382273 0.32635842345713295
80 2444367.0 1980.2190280629707 1372.5539915429943 0.34983226721496424
81 2444368.0 1980.2217659137577 1372.7461089430792 0.3330009410824746
82 2444369.0 1980.2245037645448 1372.743516097149 0.35162645392200426
83 2444370.0 1980.2272416153319 1372.7426283556897 0.3315191392493284
84 2444371.0 1980.2299794661192 1372.5940583522843 0.3510014202769681
85 2444372.0 1980.2327173169062 1372.4466318101909 0.33060903331907276
86 2444373.0 1980.2354551676933 1372.432218838883 0.34982492352698036
87 2444374.0 1980.2381930184804 1372.4183411565944 0.32855678727616316
88 2444375.0 1980.2409308692677 1372.4746980911061 0.3590799095066027
89 2444376.0 1980.2436687200548 1372.5317499462512 0.35965094113884377
90 2444377.0 1980.2464065708418 1372.5897111156394 0.33043454966530916
91 2444378.0 1980.2491444216291 1372.4881170739145 0.3504347834131774
92 2444379.0 1980.2518822724162 1372.3872683796626 0.330600251658554
93 2444380.0 1980.2546201232033 1372.192171562783 0.34995017014949187
94 2444381.0 1980.2573579739903 1371.9967079678302 0.3306812318602815
95 2444382.0 1980.2600958247776 1371.774638732399 0.34987106611047547
96 2444383.0 1980.2628336755647 1371.550633683708 0.32818476288260134
97 2444384.0 1980.2655715263518 1371.3961218237628 0.34891288423816247
98 2444385.0 1980.2683093771388 1371.2382517322026 0.3281373446433668
99 2444386.0 1980.2710472279261 1371.3800026174629 0.3594782419731944
100 2444387.0 1980.2737850787132 1371.5183346971696 0.360349807356431
101 2444388.0 1980.2765229295003 1371.6537678056775 0.33100708127770767
102 2444389.0 1980.2792607802876 1371.9009088680493 0.3504190722639739
103 2444390.0 1980.2819986310747 1372.1465886242122 0.32889041888824944
104 2444391.0 1980.2847364818617 1372.2186341620857 0.3488828548157653
105 2444392.0 1980.2874743326488 1372.2904123649605 0.32762705876778053
106 2444393.0 1980.290212183436 1372.2687002274506 0.34876212648703947
107 2444394.0 1980.2929500342232 1372.2469088968437 0.3293740420332045
108 2444395.0 1980.2956878850102 1372.2819228123358 0.34960855157580367
109 2444396.0 1980.2984257357973 1372.3169072235196 0.32888006873946757
110 2444397.0 1980.3011635865846 1372.3508888358333 0.34831690600820675
111 2444398.0 1980.3039014373717 1372.3851001093692 0.3273880057484272
112 2444399.0 1980.3066392881587 1372.4112287465039 0.3587999635525406
113 2444400.0 1980.3093771389458 1372.4378137945632 0.35998460513888475
114 2444401.0 1980.3121149897331 1372.4649551567747 0.33128571347219665
115 2444402.0 1980.3148528405202 1372.4716901077625 0.35000193356782866
116 2444403.0 1980.3175906913073 1372.4791086757714 0.32767742389161414
117 2444404.0 1980.3203285420946 1372.4352520519883 0.348556373960623
118 2444405.0 1980.3230663928816 1372.3919421156559 0.3297279699636983
119 2444406.0 1980.3258042436687 1372.4487394477928 0.3497927187057557
120 2444407.0 1980.3285420944558 1372.5061341512915 0.3299926829615773
121 2444408.0 1980.331279945243 1372.7086265442501 0.3491779380182888
122 2444409.0 1980.3340177960301 1372.9126929311656 0.32686128052917085
123 2444410.0 1980.3367556468172 1372.8301886027837 0.3586127778277498
124 2444411.0 1980.3394934976043 1372.7497150831116 0.3597806370774229
125 2444412.0 1980.3422313483916 1372.6709699629034 0.3307081294644226
126 2444413.0 1980.3449691991786 1372.4589706271788 0.35013062452130683
127 2444414.0 1980.3477070499657 1372.2476071102851 0.32991239086213475
128 2444415.0 1980.350444900753 1372.2305993064945 0.34909810940201863
129 2444416.0 1980.35318275154 1372.2133691311979 0.3285760116284945
130 2444417.0 1980.3559206023272 1372.3030932665247 0.3482063533709726
131 2444418.0 1980.3586584531142 1372.392867453414 0.3270284912225265
132 2444419.0 1980.3613963039015 1372.3672735312884 0.34847417083809545
133 2444420.0 1980.3641341546886 1372.3419708419885 0.32890340969112464
134 2444421.0 1980.3668720054757 1372.3555767375924 0.3583815418290948
135 2444422.0 1980.3696098562627 1372.3694299109595 0.3567547595161446
136 2444423.0 1980.37234770705 1372.3835824205516 0.323527179715018
137 2444424.0 1980.375085557837 1372.326443112503 0.3474617702023217
138 2444425.0 1980.3778234086242 1372.269441601765 0.33036612748150707
139 2444426.0 1980.3805612594113 1372.294283294563 0.34994668114845223
140 2444427.0 1980.3832991101985 1372.3191419321722 0.3293380404598873
141 2444428.0 1980.3860369609856 1372.3019519170944 0.3496470231787045
142 2444429.0 1980.3887748117727 1372.2848076645334 0.32880069471763035
143 2444430.0 1980.39151266256 1372.2764712409835 0.3488451641064267
144 2444431.0 1980.394250513347 1372.2680848268158 0.32795808288379014
145 2444432.0 1980.3969883641341 1372.1635021234595 0.34935154397745694
146 2444433.0 1980.3997262149212 1372.0584449059281 0.331329433271058
147 2444434.0 1980.4024640657085 1372.0471768436896 0.3605582166481536
148 2444435.0 1980.4052019164956 1372.0349971316894 0.3599113133702846
149 2444436.0 1980.4079397672826 1372.0218600001192 0.32920200285241735
150 2444437.0 1980.4106776180697 1372.0399025838153 0.3498979498600032
151 2444438.0 1980.413415468857 1372.0570061820076 0.3297818671202323
152 2444439.0 1980.416153319644 1372.0350098289491 0.3504837804387373
153 2444440.0 1980.4188911704312 1372.0120561040355 0.33345260859166054
154 2444441.0 1980.4216290212185 1372.0934810874155 0.3520893457057015
155 2444442.0 1980.4243668720055 1372.1741684264766 0.3328863202922275
156 2444443.0 1980.4271047227926 1372.3717480630846 0.35034193747632614
157 2444444.0 1980.4298425735797 1372.5696357472368 0.32823490064339134
158 2444445.0 1980.432580424367 1372.755255302835 0.3586667421673657
159 2444446.0 1980.435318275154 1372.9426240773294 0.35814013930842564
160 2444447.0 1980.438056125941 1373.132446178726 0.3264966355692337
161 2444448.0 1980.4407939767282 1373.0142047413328 0.34836610284225755
162 2444449.0 1980.4435318275155 1372.8986856218542 0.32856134865128495
163 2444450.0 1980.4462696783025 1372.7852791648438 0.34958127514076576
164 2444451.0 1980.4490075290896 1372.6737347525939 0.32981413812533106
165 2444452.0 1980.4517453798767 1372.5967305487068 0.34965047046659997
166 2444453.0 1980.454483230664 1372.5208798478875 0.32996086714134476
167 2444454.0 1980.457221081451 1372.5703613671437 0.3489122728713644
168 2444455.0 1980.4599589322381 1372.6208972974468 0.32888556197279706
169 2444456.0 1980.4626967830254 1372.589207740433 0.3497929269078929
170 2444457.0 1980.4654346338125 1372.5586434167392 0.33075133482383534
171 2444458.0 1980.4681724845996 1372.5405301886665 0.35998559646012107
172 2444459.0 1980.4709103353866 1372.523359269871 0.35881348852461475
173 2444460.0 1980.473648186174 1372.507066134226 0.32688872582339445
174 2444461.0 1980.476386036961 1372.5710414599373 0.34849232167194755
175 2444462.0 1980.479123887748 1372.636073752398 0.3286100634486289
176 2444463.0 1980.4818617385351 1372.7243747377338 0.35016201175991785
177 2444464.0 1980.4845995893224 1372.814308896757 0.331303595466654
178 2444465.0 1980.4873374401095 1372.8846762929575 0.3503781281452123
179 2444466.0 1980.4900752908966 1372.9572792556671 0.33030968846666015
180 2444467.0 1980.4928131416839 1372.950633559025 0.34895104895297935
181 2444468.0 1980.495550992471 1372.9464712878987 0.32809732582826373
182 2444469.0 1980.498288843258 1372.852590962095 0.3590609727698849
183 2444470.0 1980.501026694045 1372.7608256302142 0.35882829652009335
184 2444471.0 1980.5037645448324 1372.6708304498172 0.32732893961380644
185 2444472.0 1980.5065023956195 1372.6358569296704 0.34895835456275204
186 2444473.0 1980.5092402464065 1372.6021839445539 0.33113419311721143
187 2444474.0 1980.5119780971936 1372.5694770228013 0.3499234060009233
188 2444475.0 1980.514715947981 1372.5378211888394 0.3292480471233805
189 2444476.0 1980.517453798768 1372.4059524330305 0.34949248179625314
190 2444477.0 1980.520191649555 1372.2745202604326 0.331180625701613
191 2444478.0 1980.5229295003423 1372.2174034053255 0.35022465954957377
192 2444479.0 1980.5256673511294 1372.1600145901996 0.3294577642998091
193 2444480.0 1980.5284052019165 1371.953257827606 0.3593036809466597
194 2444481.0 1980.5311430527036 1371.7452364795472 0.3581296115739254
195 2444482.0 1980.5338809034909 1371.5351688282733 0.3255807056941401
196 2444483.0 1980.536618754278 1371.281650362047 0.3490481889041356
197 2444484.0 1980.539356605065 1371.024343495032 0.332447170571443
198 2444485.0 1980.542094455852 1370.966080676825 0.3510578845086384
199 2444486.0 1980.5448323066394 1370.9028435871353 0.3303811831547007
200 2444487.0 1980.5475701574264 1371.1916810630053 0.3500790998576267
201 2444488.0 1980.5503080082135 1371.4763920449184 0.3301016683547236
202 2444489.0 1980.5530458590006 1371.9289515254497 0.3487546341026212
203 2444490.0 1980.5557837097879 1372.3801550805656 0.32791369477304766
204 2444491.0 1980.558521560575 1372.6332771230047 0.3483606301483195
205 2444492.0 1980.561259411362 1372.8876900058895 0.3274357511053525
206 2444493.0 1980.5639972621493 1372.8788246675517 0.35797784488580237
207 2444494.0 1980.5667351129364 1372.872172906061 0.35756142585251266
208 2444495.0 1980.5694729637235 1372.8677097249442 0.3260610303867924
209 2444496.0 1980.5722108145105 1372.7309534607716 0.3483543758843965
210 2444497.0 1980.5749486652978 1372.5958550922708 0.3301236903745135
211 2444498.0 1980.577686516085 1372.5870744419994 0.3501917306611077
212 2444499.0 1980.580424366872 1372.579411008382 0.3300012580650805
213 2444500.0 1980.583162217659 1372.6205362632356 0.34975849604951753
214 2444501.0 1980.5859000684463 1372.6629044800093 0.3299603304943512
215 2444502.0 1980.5886379192334 1372.6049182954087 0.3490741531557314
216 2444503.0 1980.5913757700205 1372.5481163823915 0.32870453712866454
217 2444504.0 1980.5941136208078 1372.3811115655353 0.358485923881356
218 2444505.0 1980.5968514715948 1372.2144499830872 0.3580264778464066
219 2444506.0 1980.599589322382 1372.0475053420314 0.3271912642300229
220 2444507.0 1980.602327173169 1372.169189263199 0.34848456837400266
221 2444508.0 1980.6050650239563 1372.2904200417486 0.3289490622352343
222 2444509.0 1980.6078028747434 1372.4768331312448 0.3486317664917124
223 2444510.0 1980.6105407255304 1372.6639491645883 0.3272746926624357
224 2444511.0 1980.6132785763175 1372.6355075757017 0.3492165027596756
225 2444512.0 1980.6160164271048 1372.6083652090144 0.33102976284850844
226 2444513.0 1980.6187542778919 1372.6256202685233 0.350767314564605
227 2444514.0 1980.621492128679 1372.6441373949929 0.33094866936832973
228 2444515.0 1980.624229979466 1372.7378362809286 0.35093625280216756
229 2444516.0 1980.6269678302533 1372.8332189273167 0.3320286544200216
230 2444517.0 1980.6297056810404 1372.843758878977 0.3605112921207101
231 2444518.0 1980.6324435318274 1372.8563806347163 0.35993331941079343
232 2444519.0 1980.6351813826147 1372.8711316254858 0.3301326558030179
233 2444520.0 1980.6379192334018 1372.723874959163 0.3498510101445486
234 2444521.0 1980.640657084189 1372.578249588416 0.3289693764523645
235 2444522.0 1980.643394934976 1372.2659037289689 0.3503925532539406
236 2444523.0 1980.6461327857633 1371.9534681675123 0.33135435545639946
237 2444524.0 1980.6488706365503 1371.7290963426537 0.35025209238571436
238 2444525.0 1980.6516084873374 1371.5026175620176 0.3304767382298915
239 2444526.0 1980.6543463381245 1371.672158520119 0.34882850561410594
240 2444527.0 1980.6570841889118 1371.8393785573703 0.32651993813065927
241 2444528.0 1980.6598220396988 1372.172587983384 0.3585378038718135
242 2444529.0 1980.662559890486 1372.5053570387256 0.3592513918575072
243 2444530.0 1980.6652977412732 1372.838936227155 0.32887625892156414
244 2444531.0 1980.6680355920603 1372.640465004184 0.35040823710600555
245 2444532.0 1980.6707734428473 1372.4433116328005 0.3307998282824141
246 2444533.0 1980.6735112936344 1372.1528652403333 0.3501844870736589
247 2444534.0 1980.6762491444217 1371.8619043616143 0.329694969443259
248 2444535.0 1980.6789869952088 1371.808926156556 0.34940542467124197
249 2444536.0 1980.6817248459959 1371.754140985995 0.3297107352488362
250 2444537.0 1980.684462696783 1371.9801217110564 0.3484022776492497
251 2444538.0 1980.6872005475702 1372.204938801725 0.32688642274226154
252 2444539.0 1980.6899383983573 1372.323923846465 0.35779549571837876
253 2444540.0 1980.6926762491444 1372.443037221434 0.3587309164616616
254 2444541.0 1980.6954140999314 1372.5627265395258 0.3299629960421534
255 2444542.0 1980.6981519507187 1372.5024556893106 0.35099235999173894
256 2444543.0 1980.7008898015058 1372.4429840692583 0.3323185582966859
257 2444544.0 1980.7036276522929 1372.280064304975 0.3511443967271641
258 2444545.0 1980.7063655030802 1372.1171080523359 0.32987690613016085
259 2444546.0 1980.7091033538672 1371.902733504708 0.3505315277066927
260 2444547.0 1980.7118412046543 1371.686904507645 0.33172189527009777
261 2444548.0 1980.7145790554414 1371.4254909416247 0.350182285480039
262 2444549.0 1980.7173169062287 1371.1608295093731 0.32984887113846467
263 2444550.0 1980.7200547570158 1371.0219508404075 0.34883646600892093
264 2444551.0 1980.7227926078028 1370.8783078529245 0.32701910738330975
265 2444552.0 1980.72553045859 1370.8828804656487 0.3582555749061187
266 2444553.0 1980.7282683093772 1370.8821661510976 0.35894514336881794
267 2444554.0 1980.7310061601643 1370.8761622249683 0.3292910787233849
268 2444555.0 1980.7337440109513 1371.0279966144408 0.3499547670356269
269 2444556.0 1980.7364818617386 1371.1750894046565 0.33104727125924327
270 2444557.0 1980.7392197125257 1371.4095746003375 0.34989487113011986
271 2444558.0 1980.7419575633128 1371.6407521182255 0.32974521667820905
272 2444559.0 1980.7446954140999 1371.8557412023613 0.349705661367924
273 2444560.0 1980.7474332648871 1372.0690992459915 0.33086426093711085
274 2444561.0 1980.7501711156742 1372.16478524831 0.3499090951743738
275 2444562.0 1980.7529089664613 1372.2600015582723 0.32913607177955423
276 2444563.0 1980.7556468172484 1372.3200330737634 0.35935042067334466
277 2444564.0 1980.7583846680357 1372.3801782984601 0.3589373471789059
278 2444565.0 1980.7611225188227 1372.4406632504474 0.3277742709758558
279 2444566.0 1980.7638603696098 1372.5335013129902 0.34898141034417857
280 2444567.0 1980.766598220397 1372.6272552711987 0.32888588073828795
281 2444568.0 1980.7693360711842 1372.6545241364631 0.3499762028163761
282 2444569.0 1980.7720739219712 1372.6831636857432 0.33019047862337736
283 2444570.0 1980.7748117727583 1372.681246540139 0.3494812229080151
284 2444571.0 1980.7775496235456 1372.6808004979407 0.3282791490505392
285 2444572.0 1980.7802874743327 1372.559764849562 0.3486906625168034
286 2444573.0 1980.7830253251198 1372.4397437918672 0.32716862078343273
287 2444574.0 1980.7857631759068 1372.4032936062142 0.35813753675356147
288 2444575.0 1980.7885010266941 1372.3672700122363 0.358116792693791
289 2444576.0 1980.7912388774812 1372.3315376378614 0.32710015103846835
290 2444577.0 1980.7939767282683 1372.4702532265753 0.34848936712920536
291 2444578.0 1980.7967145790553 1372.6096470326936 0.3291087567189536
292 2444579.0 1980.7994524298426 1372.7543004717659 0.3503065382381265
293 2444580.0 1980.8021902806297 1372.9006995416032 0.3320227551862161
294 2444581.0 1980.8049281314168 1373.0030929535142 0.35008305018670527
295 2444582.0 1980.807665982204 1373.1081669266732 0.3290664696531501
296 2444583.0 1980.8104038329911 1372.980576195762 0.34916830733179255
297 2444584.0 1980.8131416837782 1372.855581410982 0.32838737070197294
298 2444585.0 1980.8158795345653 1372.6770538864735 0.3485373874528759
299 2444586.0 1980.8186173853526 1372.4999817098976 0.3254988176888495
300 2444587.0 1980.8213552361397 1372.264895338427 0.3578056988570787
301 2444588.0 1980.8240930869267 1372.0297154755701 0.359204384315533
302 2444589.0 1980.8268309377138 1371.7935583453523 0.3301108660198299
303 2444590.0 1980.829568788501 1371.6105220543334 0.35086970613770724
304 2444591.0 1980.8323066392882 1371.4249332204774 0.3331527591629498
305 2444592.0 1980.8350444900752 1371.482996998022 0.35066349352690795
306 2444593.0 1980.8377823408625 1371.538029009798 0.3287646077205718
307 2444594.0 1980.8405201916496 1371.6044195090003 0.34841249558004356
308 2444595.0 1980.8432580424367 1371.6682345327627 0.3266262333077637
309 2444596.0 1980.8459958932237 1371.7791835822402 0.34830654995730054
310 2444597.0 1980.848733744011 1371.8882138974172 0.3284443858282146
311 2444598.0 1980.851471594798 1372.0787860809523 0.35843486839612193
312 2444599.0 1980.8542094455852 1372.2685653982126 0.35837742532740496
313 2444600.0 1980.8569472963723 1372.4582650157035 0.3282553386799911
314 2444601.0 1980.8596851471596 1372.3546502602323 0.3498272407629411
315 2444602.0 1980.8624229979466 1372.2512793009485 0.3309032851140965
316 2444603.0 1980.8651608487337 1372.369475296039 0.3504283250986949
317 2444604.0 1980.8678986995208 1372.4879707979046 0.3295873147283407
318 2444605.0 1980.870636550308 1372.6833757861677 0.3504280933471312
319 2444606.0 1980.8733744010951 1372.880259879256 0.33180147666285353
320 2444607.0 1980.8761122518822 1372.9159203395388 0.35092738299043713
321 2444608.0 1980.8788501026695 1372.9539337774825 0.33087870112722206
322 2444609.0 1980.8815879534566 1372.9641522138638 0.34934609785645
323 2444610.0 1980.8843258042436 1372.9769048771439 0.3280166368214625
324 2444611.0 1980.8870636550307 1373.0621243557723 0.3585516925067384
325 2444612.0 1980.889801505818 1373.1502462281394 0.3584678338264703
326 2444613.0 1980.892539356605 1373.2416016450038 0.32774017823695645
327 2444614.0 1980.8952772073922 1373.2624926036099 0.347998451443569
328 2444615.0 1980.8980150581792 1373.287038914305 0.32719330694007814
329 2444616.0 1980.9007529089665 1373.2831729668128 0.34934262928992604
330 2444617.0 1980.9034907597536 1373.2830400855814 0.3306653135861297
331 2444618.0 1980.9062286105407 1373.219833073208 0.3498191488194025
332 2444619.0 1980.908966461328 1373.1601211038364 0.3295093744704734
333 2444620.0 1980.911704312115 1373.0787203834411 0.3483360170172591
334 2444621.0 1980.914442162902 1373.0002844225355 0.3266371879645883
335 2444622.0 1980.9171800136892 1373.022983778937 0.3578235222303418
336 2444623.0 1980.9199178644765 1373.0484384437689 0.35893359474606157
337 2444624.0 1980.9226557152635 1373.0767440724153 0.33028893527694714
338 2444625.0 1980.9253935660506 1373.0831150683098 0.35071361942836615
339 2444626.0 1980.9281314168377 1373.0924673383597 0.330399267313024
340 2444627.0 1980.930869267625 1373.1349105327324 0.35083677936749824
341 2444628.0 1980.933607118412 1373.1805296420162 0.3319701764883526
342 2444629.0 1980.9363449691991 1373.0884482017618 0.3519746643217104
343 2444630.0 1980.9390828199862 1372.9993680768991 0.3339788855688545
344 2444631.0 1980.9418206707735 1373.0256592192784 0.35149041670381664
345 2444632.0 1980.9445585215606 1373.0547157240474 0.3303796697779098
346 2444633.0 1980.9472963723476 1372.9557810575338 0.36004496683947607
347 2444634.0 1980.950034223135 1372.8593491601719 0.3589465705668615
348 2444635.0 1980.952772073922 1372.765057653188 0.32675622601943766
349 2444636.0 1980.955509924709 1372.5179611636208 0.34953943840405005
350 2444637.0 1980.9582477754961 1372.2717221718092 0.33197411258147314
351 2444638.0 1980.9609856262834 1372.2769936410734 0.35009320311151837
352 2444639.0 1980.9637234770705 1372.282217082831 0.33014755343203395
353 2444640.0 1980.9664613278576 1372.3600790554574 0.3502507988122955
354 2444641.0 1980.9691991786447 1372.438205224984 0.3295570526706563
355 2444642.0 1980.971937029432 1372.3558228594893 0.3496091853467324
356 2444643.0 1980.974674880219 1372.2736886966593 0.32831193455690816
357 2444644.0 1980.977412731006 1372.2557848736483 0.3490272750593708
358 2444645.0 1980.9801505817934 1372.237753323283 0.32738844524980043
359 2444646.0 1980.9828884325805 1372.2528442331238 0.35822746886553775
360 2444647.0 1980.9856262833675 1372.2677963650592 0.3588433132217347
361 2444648.0 1980.9883641341546 1372.2826659072962 0.32941561934423674
362 2444649.0 1980.991101984942 1372.2740991558517 0.34920121043369673
363 2444650.0 1980.993839835729 1372.2654734997948 0.3287016136196425
364 2444651.0 1980.996577686516 1372.2060888296191 0.34872567145140854
365 2444652.0 1980.9993155373031 1372.146389680686 0.3281046579588273
366 2444653.0 1981.0020533880904 1372.1126978542954 0.3349737394563841
367 2444654.0 1981.0047912388775 1372.2231316855732 0.35728567397380046
368 2444655.0 1981.0075290896646 1372.3337057275019 0.33869695837677977
369 2444656.0 1981.0102669404519 1372.3446700482857 0.3574865940536746
370 2444657.0 1981.013004791239 1372.3563051467604 0.3334836487345475
371 2444658.0 1981.015742642026 1372.269273792299 0.36640437488259725
372 2444659.0 1981.018480492813 1372.1825840785598 0.3665321682836431
373 2444660.0 1981.0212183436004 1372.0958575677819 0.3339071347816422
374 2444661.0 1981.0239561943874 1371.9855814044415 0.35617387024473574
375 2444662.0 1981.0266940451745 1371.8744084429695 0.33561918808383884
376 2444663.0 1981.0294318959616 1371.853962542549 0.3569413549398734
377 2444664.0 1981.0321697467489 1371.8320452712546 0.3345129426454396
378 2444665.0 1981.034907597536 1371.959423647664 0.35699058959345087
379 2444666.0 1981.037645448323 1372.0857910361228 0.3355832613623565
380 2444667.0 1981.04038329911 1372.1964913386994 0.3564324319893144
381 2444668.0 1981.0431211498974 1372.3072155554053 0.334926634690481
382 2444669.0 1981.0458590006845 1372.3027378737502 0.3665667409896816
383 2444670.0 1981.0485968514715 1372.2987479178744 0.3661211209903636
384 2444671.0 1981.0513347022588 1372.2952282699096 0.33345260840230856
385 2444672.0 1981.054072553046 1372.2846166030804 0.3570074255491426
386 2444673.0 1981.056810403833 1372.2744135549171 0.3371373448795707
387 2444674.0 1981.05954825462 1372.383943236885 0.35663518232314145
388 2444675.0 1981.0622861054073 1372.4943151408524 0.33624340924492724
389 2444676.0 1981.0650239561944 1372.5723265167624 0.3566966819538287
390 2444677.0 1981.0677618069815 1372.652002488414 0.3339419824629443
391 2444678.0 1981.0704996577686 1372.5791754063264 0.35789443387035125
392 2444679.0 1981.0732375085558 1372.5080428183132 0.34019952189032543
393 2444680.0 1981.075975359343 1372.5706027426243 0.3692629039203351
394 2444681.0 1981.07871321013 1372.6348197376647 0.3667708468688351
395 2444682.0 1981.0814510609173 1372.7009741381441 0.33196526399395965
396 2444683.0 1981.0841889117044 1372.5068624389496 0.356253979078718
397 2444684.0 1981.0869267624914 1372.3141295567414 0.3369626052094019
398 2444685.0 1981.0896646132785 1372.2100649385409 0.3570211124598412
399 2444686.0 1981.0924024640658 1372.1060834890325 0.33402412860916253
400 2444687.0 1981.0951403148529 1372.2307439690528 0.35640562307939644
401 2444688.0 1981.09787816564 1372.3555778906039 0.33676475079962226
402 2444689.0 1981.100616016427 1372.376464241079 0.3565792554729857
403 2444690.0 1981.1033538672143 1372.398160164525 0.3335280385998317
